44.40081,5.2024293,2.7732794,1,247,312
67.224434,6.1678457,6.8192925,1,1555,1584
97.07423,5.1754384,8.043185,1,741,1012
11.3440075,15.9759035,8.370957,1,3154,2710
117.39381,11.814159,3.482301,1,226,302
107.20035,20.787565,5.2297063,1,579,760
19.995424,20.629292,2.409611,1,437,582
43.904,20.158545,10.104,1,1375,1400
120.08209,23.462687,2.813433,1,134,254
89.505615,19.569584,6.812009,1,1782,1688
61.583332,19.175,2.0194445,1,360,462
69.8666,31.258532,4.7921405,1,967,1096
47.242107,35.61719,6.78912,1,2978,2358
5.9238915,42.09861,7.4301786,1,1511,1680
121.01342,51.09393,5.086901,1,1565,1126
57.62992,47.807087,2.566929,1,254,326
4.67228,50.525906,3.185233,1,772,966
75.617424,51.257576,4.4545455,1,264,388
45.686275,55.666668,1.7843137,1,51,122
26.105635,57.50352,2.3380282,1,284,354
60.88192,61.702953,3.3542435,1,542,646
81.40903,70.5007,5.6854725,1,709,708
117.85053,72.423485,3.3202846,1,281,322
108.13433,78.970146,1.2686567,1,67,172
8.241266,85.27045,8.756268,1,2433,1928
38.95666,76.08301,8.122429,1,4084,3476
102.583336,91.98698,2.40625,1,384,490
11.106221,95.034904,2.218513,1,659,736
121.16798,89.60719,6.945098,1,1530,1142
74.833336,107.59091,2.2272727,1,132,210
50.822285,119.28093,5.6035542,1,1463,1324
86.55173,115.67816,2.9770114,1,87,156
99.676865,114.00979,4.165239,1,817,778
4.688537,116.77828,10.374058,1,1326,1192
45.08235,124.57647,1.2705883,1,85,186
63.339287,121.75,2.5357144,1,56,126
35.149456,123.66848,3.1902175,1,368,532
79.89055,124.66501,9.235489,1,603,752
122.63636,122.87827,6.309707,1,649,844
6.4117646,0.64705884,3.3137255,1,51,114
82.63804,1.1779141,5.5092025,1,163,312
62.165455,106.54182,8.787272,0,550,812
4.102088,99.559166,7.9350348,1,431,526
58.648403,24.945206,5.027397,0,219,454
100.961784,103.77389,7.990446,0,314,490
25.26964,50.157112,8.4522295,0,471,560
46.896553,58.310345,5.8103447,0,58,114
45.63476,2.7002518,10.871536,1,397,466
95.0,30.616823,8.2523365,0,107,168
15.853242,55.62628,11.658703,0,586,760
112.445854,32.920536,11.194093,0,1422,1362
37.966103,44.122883,8.843221,0,236,376
65.643196,48.49045,12.721957,0,838,946
112.458336,54.291668,8.8125,0,48,116
75.57143,12.028571,10.4020405,1,490,740
73.07692,69.04395,9.479854,0,273,438
26.925,119.075,9.79375,0,160,266
112.921425,123.60714,9.907143,0,140,260
81.33735,27.373493,10.433735,0,83,162
69.26316,43.34737,9.989473,0,95,172
84.16835,44.434345,12.494949,0,297,438
39.435642,62.19604,13.120792,0,505,710
102.203255,47.260162,9.5040655,0,123,210
59.774776,81.558556,11.1081085,0,111,236
26.984043,2.6702127,12.718085,1,188,290
124.03409,28.147728,11.738636,0,88,198
28.180555,32.416668,12.152778,0,72,140
98.38153,67.14652,7.132735,1,3119,2646
51.04,91.72909,11.5254545,0,550,762
124.293335,105.475555,13.546667,0,225,340
38.69894,106.72945,12.417772,0,754,860
77.253525,111.676056,12.169014,0,71,136
66.83756,66.27411,13.969543,0,197,336
81.46845,93.73949,8.917304,1,2092,1660
96.773415,109.78852,14.123867,0,331,456
106.79775,108.92135,12.876405,0,89,220
17.491228,117.539474,13.916667,0,228,360
117.10526,18.385965,14.263158,0,114,196
80.92921,30.053097,14.230088,0,113,194
115.28205,53.564102,14.307693,0,78,154
1.5769231,53.057693,14.028846,1,104,248
91.61081,57.51351,14.151351,0,185,264
88.85211,10.908451,14.577465,0,142,268
37.38679,25.981133,14.45283,0,106,232
106.137405,24.312977,14.442748,0,131,242
42.51613,30.85484,14.0,0,62,170
21.209425,46.900524,14.534032,0,191,340
107.52564,66.94231,14.846154,0,156,348
57.632812,69.875,14.7109375,0,128,278
20.279411,79.51471,14.713235,0,136,286
84.82609,76.289856,14.753623,0,69,166
74.77551,84.5102,14.571428,0,49,110
61.322033,89.89831,14.745763,0,118,254
29.418182,99.61818,14.681818,0,110,218
112.52889,105.10222,14.533334,0,225,382
55.666668,7.016667,15.0,0,60,164
