24.987139,3.7588425,7.106109,1,622,632
43.66,0.94,3.27,1,100,190
116.409065,7.0858665,7.9450665,1,1875,1990
110.87059,6.364706,1.882353,1,85,142
34.079765,14.125554,4.305761,1,677,718
50.46154,14.064102,2.9230769,1,78,146
23.344322,17.087912,4.8681316,1,273,426
73.104164,15.25,1.7083334,1,48,124
114.62871,22.542583,5.3770337,1,1045,966
83.66154,25.692308,1.0,1,65,178
91.07143,26.840336,2.012605,1,238,366
68.86434,26.800304,7.885852,1,3951,2694
36.442837,29.968163,6.1447177,1,691,882
20.2,30.916666,2.0333333,1,60,138
45.974937,31.825815,3.1478696,1,798,874
52.27826,29.695652,1.7565217,1,115,236
23.871952,40.167683,5.9237804,1,656,720
43.148937,44.31915,2.0,1,94,158
19.561718,57.812164,5.718545,1,1677,1552
119.23729,54.01695,1.4915254,1,59,114
65.33259,58.954086,4.0739083,1,893,1002
109.11786,59.644974,6.232827,1,1383,1534
120.4465,61.282578,7.1310015,1,1458,1504
75.82506,65.059105,2.4042554,1,423,498
99.959625,65.063255,3.065949,1,743,888
6.611615,66.71688,2.7114336,1,551,610
60.86372,65.97924,6.121841,1,1108,1176
125.57868,74.63452,3.0101523,1,197,324
110.71119,79.56679,5.0830326,1,277,476
120.12222,82.18889,3.3555555,1,90,210
36.54962,84.964775,8.627341,1,3577,2778
49.16996,86.731224,2.2371542,1,253,396
62.264153,88.396225,1.3018868,1,53,124
112.19643,91.41964,4.017857,1,112,236
5.6891565,91.159035,4.5216866,1,830,738
75.8617,101.010635,1.5531915,1,94,176
126.19009,100.76859,4.8347106,1,121,234
44.832657,103.52496,3.5033739,1,741,876
66.02397,104.94863,2.1917808,1,292,472
81.98573,105.15339,4.882283,1,841,1070
61.523247,110.30386,7.4014406,1,1527,1616
14.244087,116.01135,4.655629,1,1057,1086
121.40941,114.63573,6.2911634,1,1573,1342
113.75393,124.70157,3.0261781,1,191,316
43.672215,120.31531,8.781198,1,1202,1242
76.31934,121.91142,5.02331,0,429,682
80.21506,78.07742,9.367742,0,465,610
2.5007825,112.53521,10.200313,1,639,650
65.390434,10.319445,7.1450615,1,648,764
75.952194,100.047806,7.0796814,0,251,390
18.965889,103.563736,10.527827,0,557,682
12.934932,26.720549,11.124658,1,1460,1412
42.61905,56.61905,6.428571,0,42,102
50.402657,73.22566,7.960177,0,226,400
88.00107,116.965775,11.019251,0,935,958
52.91892,86.432434,6.0,0,74,200
101.317215,19.073502,10.297873,0,517,592
13.783334,63.033333,7.5833335,0,60,126
74.08081,61.979797,9.449495,0,198,304
57.125202,82.65691,10.577236,0,615,662
29.38889,18.677778,8.7,0,90,204
7.8817205,45.225807,8.946237,0,93,176
1.3286713,74.426575,10.664335,1,143,230
75.64639,1.1891892,6.6824327,1,444,674
13.873015,12.888889,9.587301,0,63,150
109.489365,10.936171,9.489362,0,47,114
87.63043,40.695652,9.978261,0,92,188
75.66942,48.07438,11.148761,0,121,254
93.21154,76.05556,12.1720085,0,936,922
101.08,87.9,10.34,0,50,116
97.14459,93.51524,7.991907,1,3707,3482
70.7125,2.45,11.525,1,80,168
36.796406,22.189222,12.549701,0,835,1046
13.476636,64.42056,10.962617,0,107,184
54.583332,67.572914,10.885417,0,96,204
39.26269,50.013245,13.721854,0,453,522
125.09231,93.33846,11.7846155,0,65,136
78.22891,97.12048,12.638555,0,166,276
30.326923,118.82692,11.5,0,52,112
89.90678,6.1355934,13.949153,1,354,470
124.86842,50.350876,13.070175,0,114,224
122.48333,96.433334,12.65,0,60,132
30.022223,97.04444,12.488889,0,45,112
54.833332,97.933334,12.516666,0,60,114
58.15,115.71667,12.416667,0,60,140
111.697365,112.36184,12.848684,0,152,296
56.634148,9.268292,14.256098,0,82,158
65.703964,39.662006,13.918415,0,429,576
16.572855,72.21008,9.881238,1,2004,1946
100.54348,103.63043,13.434783,0,46,104
72.86567,122.38806,13.417911,0,67,140
41.0,10.895833,14.472222,0,144,240
30.604279,19.860962,14.695188,0,187,392
107.814285,21.942858,14.571428,0,70,140
95.19259,29.362963,14.8,0,135,304
118.43038,81.18987,14.544304,0,79,164
93.46591,84.15909,14.852273,0,88,222
117.48529,122.588234,14.794118,0,68,160
49.852566,121.89744,14.519231,0,156,274
120.85526,66.8421,15.0,0,76,210
