0.7407407,6.0185184,2.3888888,1,54,138
19.356495,4.4607253,5.004532,1,662,678
67.54767,6.615299,4.587583,1,902,1012
7.7205014,12.054572,6.278761,1,1356,1410
50.495193,13.754807,1.8653846,1,208,360
88.916664,11.395833,1.7916666,1,48,124
116.93668,16.867336,4.561809,1,995,1002
55.86159,17.470589,5.3200693,1,578,738
0.98255813,29.180233,5.662791,1,172,324
34.22794,26.985294,2.2205882,1,136,206
48.670456,30.19697,6.3285985,1,1056,990
81.92562,28.76033,2.0991735,1,121,200
27.425936,37.86663,7.888763,1,3524,2548
18.214611,45.10959,2.6438355,1,219,358
97.334496,38.686,7.020108,1,2586,2412
44.837006,47.735683,2.4889867,1,227,292
76.68458,51.725304,9.880849,1,2308,2032
113.85347,64.73266,6.956935,1,1788,1708
2.282353,66.12941,1.6,1,85,188
67.70131,61.02946,3.9762685,1,1222,1094
10.5625,67.07143,2.8482144,1,112,180
20.88805,72.607544,6.181132,1,795,840
43.393818,74.59911,8.269757,1,2265,2178
82.077286,78.99766,4.777518,1,427,580
65.76436,82.90455,6.8516035,1,1341,1120
104.492065,81.77778,1.8888888,1,63,120
32.133335,88.52121,5.3636365,1,165,310
85.33962,95.962265,1.6226416,1,53,116
0.5531915,97.74468,2.8723404,1,47,124
20.748375,96.22192,6.2562675,1,1077,962
37.187244,102.214386,4.97422,1,737,740
63.960617,104.50347,4.5752897,1,1295,1178
71.66216,105.5946,1.2297298,1,74,168
7.5400248,107.570816,5.007389,1,1624,1330
97.60919,117.16092,2.6724138,1,174,242
26.324093,119.71119,7.084173,1,1984,1760
78.17391,10.304348,2.5869565,0,46,124
28.29897,59.36598,5.917526,0,194,318
123.140625,49.005207,6.078125,0,192,294
0.6,78.066666,5.5555553,1,45,104
122.98102,117.23555,8.762727,0,1159,1002
63.21069,122.21788,10.146968,0,973,1162
79.229355,120.55046,5.568807,0,109,204
91.66794,37.133587,5.5992365,0,262,400
63.62553,52.782978,6.9617023,0,235,332
90.478264,69.4,6.173913,0,115,194
49.728573,125.671425,7.242857,0,70,122
20.928177,49.812153,8.640884,0,181,310
101.935486,68.129036,7.516129,0,62,128
45.736164,9.428572,8.500644,1,1554,1500
119.94118,59.764706,7.635294,0,85,200
5.1707315,62.390244,7.0,0,41,114
46.014492,61.449276,7.7391305,0,69,142
49.627907,109.139534,7.627907,0,43,116
107.75444,2.5946746,13.06213,1,338,500
123.42778,1.5611111,10.483334,1,180,240
96.64423,12.855769,10.533654,0,208,294
81.15873,13.301587,9.619047,0,63,138
103.11364,40.022728,8.0,0,44,124
58.204967,72.75777,10.380953,0,483,600
118.18056,81.87222,11.752778,0,360,444
120.88601,99.96891,11.492228,0,193,328
82.74699,113.40964,9.831326,0,83,186
4.9534883,7.5348835,9.55814,0,43,112
125.43617,20.287233,11.797873,0,94,164
70.865425,71.13251,12.534162,0,483,676
1.0,83.0,12.571428,1,84,174
0.92,116.58667,11.733334,1,75,172
104.292336,55.372204,13.515974,0,626,788
93.60215,70.537636,11.301075,0,93,180
43.94186,94.38372,12.209302,0,86,180
111.06329,9.050632,11.531646,0,79,152
81.542854,38.466667,12.133333,0,105,206
124.07477,42.327103,12.514019,0,214,350
122.96581,57.39316,13.5470085,0,117,222
6.694575,59.202477,8.693294,1,2341,2498
98.62264,75.41038,13.207547,0,212,412
28.164557,81.96835,12.462026,0,158,276
58.931664,84.788155,12.560365,0,439,620
105.36667,88.98333,12.183333,0,60,120
91.73682,93.39273,7.5731816,1,2200,2126
40.076336,108.381676,11.770992,0,131,224
54.844524,6.081272,13.307421,0,283,482
111.37437,30.80607,8.9801855,1,2372,2442
9.530612,92.581635,13.204082,0,98,196
83.47129,103.638756,13.057416,0,418,640
39.232143,6.625,14.285714,0,112,216
29.915094,11.915094,14.150944,0,106,242
101.5,18.078571,14.078571,0,140,286
2.7244093,23.68504,14.322835,1,127,210
47.508198,38.34754,13.819673,0,305,512
10.8125,54.484375,13.90625,0,64,146
117.3676,91.09346,14.367601,0,321,494
80.60811,92.28378,13.635135,0,74,174
19.106382,103.59574,13.0,0,47,126
29.490446,104.84077,14.267516,0,314,528
53.978493,107.56989,13.763441,0,93,216
11.703704,124.15741,14.175926,0,108,248
56.5,24.25,14.0,0,52,138
61.11321,52.179245,14.679245,0,106,216
88.97436,66.01282,14.666667,0,78,158
58.739132,68.391304,14.5,0,46,102
53.11321,83.396225,14.773585,0,53,132
106.45378,86.68908,14.663865,0,119,258
47.88158,113.64474,14.552631,0,76,152
9.689874,114.63291,14.6075945,1,158,340
111.78571,114.97959,14.448979,0,98,176
65.4875,118.3,14.4,0,80,160
18.411764,3.25,15.0,1,68,172
33.689655,33.189655,15.0,0,58,152
76.472725,89.07273,15.0,0,55,148
58.927273,102.98182,15.0,0,55,146
80.88095,115.35714,15.0,0,42,116
