111.28764,7.6330028,3.4697926,1,1109,1138
62.871403,7.2939377,6.290876,1,1633,1730
25.501608,7.1864953,2.5144694,1,311,432
102.04454,11.657016,5.2037864,1,898,1088
46.04,11.946667,2.5066667,1,150,226
34.60814,10.671988,10.228651,1,2506,2396
81.12545,11.752688,4.34767,1,279,448
12.383532,13.483207,7.7016973,1,2769,2222
68.24316,25.51421,5.603158,1,1900,1694
1.6853147,24.44056,3.020979,1,143,240
38.094078,29.753618,7.582895,1,3040,2684
55.03306,26.264463,1.785124,1,121,194
91.62044,27.733576,2.8649635,1,274,402
122.97077,37.519833,6.526096,1,479,622
16.94246,42.39752,6.4712296,1,2659,1914
64.81634,60.099346,4.8718953,1,1530,1406
10.308081,56.747475,4.1313133,1,198,322
25.959154,62.68169,3.4661973,1,710,926
100.902435,61.32927,2.695122,1,164,310
16.1,66.38,1.3,1,50,128
46.23757,71.65643,8.507067,1,4104,3836
1.6217391,75.55869,9.28913,1,460,672
10.536842,78.58947,2.4105263,1,95,174
17.270618,85.43814,3.0541236,1,388,438
3.493671,91.36709,2.5696204,1,79,150
118.06493,88.33766,2.5194805,1,77,162
90.16647,90.03051,5.941676,1,2589,2342
61.77491,97.936386,6.8233986,1,2248,2178
98.31035,97.64368,3.0114942,1,87,162
124.407555,98.82505,7.836978,1,503,810
2.8050542,105.4621,3.1083033,1,277,310
36.28951,108.69323,2.8592298,1,753,768
74.31159,113.71739,2.0144928,1,138,222
19.201317,118.13358,5.014111,1,1063,1154
121.76482,115.050255,5.4207473,1,1552,1462
10.615686,125.23921,6.478431,1,255,440
70.4,126.5,2.375,1,40,96
1.492891,3.3317535,5.9952607,1,211,350
88.471695,43.24528,3.8113208,0,53,136
16.96,66.86,4.28,0,50,122
107.19858,84.904564,6.7131,1,1687,1878
37.984615,119.87692,4.523077,0,65,152
55.149124,124.58421,8.170176,1,570,848
80.31878,25.342794,8.901747,0,458,690
4.173058,59.497543,11.513274,1,1017,1080
111.161766,63.485294,5.5441175,0,68,148
119.67193,57.484215,6.8792663,1,2344,2554
29.806452,107.96774,4.7526884,0,93,220
22.8625,6.1,5.7125,0,80,192
82.728035,63.125523,9.25523,0,239,370
88.453705,120.89815,7.1203704,0,108,220
84.025,44.976315,11.45,0,760,882
50.291428,52.82857,9.937143,0,350,422
97.8229,56.530857,8.329159,1,2236,2008
28.906666,93.17333,8.8133335,0,75,150
85.66941,99.29081,11.6460905,0,729,1046
48.32558,112.46512,8.0,0,86,160
58.160233,111.437256,11.643823,0,1036,1202
112.541664,11.708333,7.0,0,48,130
31.341463,71.95122,8.382113,0,123,248
22.396551,14.603448,9.155172,0,58,122
111.576035,13.4838705,9.9216585,0,217,454
100.91477,35.221592,11.565341,0,352,436
100.041664,77.145836,10.104167,0,48,114
28.981817,108.30909,8.0,0,55,152
34.95392,118.360985,11.344086,0,651,748
7.298893,101.38745,11.590405,0,271,386
111.63768,114.85507,9.971014,0,69,136
118.63992,23.726027,12.407045,0,511,704
41.581394,34.7907,10.209302,0,43,112
123.02128,81.87234,10.978724,0,47,104
70.56863,2.245098,12.029411,1,102,180
26.090164,42.106556,12.213115,0,122,228
106.91791,92.93657,13.824627,0,268,496
32.57214,95.38309,12.716418,0,201,316
77.59849,19.073864,13.361742,0,528,760
108.18782,35.243656,14.233502,0,197,372
118.98485,59.242424,13.333333,0,264,408
89.110916,73.515205,13.77102,0,559,740
69.474075,104.86667,13.688889,0,135,262
11.461538,118.92308,12.338462,0,65,134
104.358475,123.77789,8.429752,1,968,1100
49.773335,1.1066667,14.1866665,1,75,164
69.542854,1.8285714,14.5,1,70,168
96.24272,7.6504855,14.0873785,1,103,214
67.6,53.907692,13.907692,0,65,146
102.666664,57.155556,13.533334,0,45,102
47.239315,57.324787,13.0,0,117,288
48.18868,67.113205,13.45283,0,53,108
50.43573,88.49455,12.4291935,0,459,682
109.55769,121.32933,14.120193,0,416,606
17.178572,24.952381,14.642858,0,84,180
73.25862,62.698277,14.525862,0,116,242
122.96512,82.53488,14.674418,0,86,176
61.353848,89.292305,14.815385,0,65,162
2.1846154,101.246155,14.615385,1,65,134
48.298508,105.970146,14.61194,0,67,138
7.015625,109.71875,14.71875,0,64,146
26.282486,111.9548,14.581921,0,177,340
53.325,36.025,15.0,0,40,108
43.875,62.875,15.0,0,56,148
97.9,70.475,15.0,0,40,110
14.104167,84.3125,15.0,0,48,130
103.29412,85.98039,15.0,0,51,142
84.13559,102.01695,15.0,0,59,154
