8.345324,1.676259,2.5683453,1,139,204
90.69469,4.710136,5.1520395,1,1618,1202
44.78791,3.609756,5.1569457,1,943,976
63.511112,7.766667,2.1333334,1,90,192
22.261604,18.194094,2.628692,1,237,320
57.285713,21.409578,6.2014866,1,1211,1300
88.94644,24.109232,6.921071,1,1419,1212
22.835218,28.705976,3.987076,1,619,696
5.4756947,27.299603,7.1215277,1,2016,1458
64.86087,32.35652,3.0695653,1,115,192
48.412064,36.53101,5.3389974,1,1177,924
76.95238,42.581635,2.5408163,1,294,392
60.51067,54.96712,9.408884,1,2859,2408
53.49212,55.30298,3.0420315,1,571,790
1.6307693,55.384617,2.9538462,1,65,152
115.769356,50.798923,5.2311826,1,1860,1742
66.965515,61.172413,1.3275862,1,58,128
9.309809,71.92823,10.417464,1,836,1160
23.9075,58.143192,6.9628954,1,3827,3160
45.911884,79.01673,6.189549,1,2928,2472
121.509796,69.46278,9.792949,1,1787,1784
115.57791,83.290184,6.1822085,1,1630,1684
124.09626,87.26203,2.6363637,1,187,352
23.692308,88.03846,1.9615384,1,78,140
37.150444,97.37168,1.5044248,1,113,234
91.67814,95.24441,2.678141,1,581,598
31.545454,104.98182,2.1454546,1,110,196
60.8125,105.10714,2.1160715,1,112,196
110.8201,97.83469,6.5883307,1,617,842
16.73913,108.49565,4.1391306,1,230,368
94.90113,109.40098,7.5252523,1,3267,3012
38.347828,117.04348,1.9782609,1,46,118
2.4208956,119.764175,4.7432837,1,335,460
59.398388,120.896255,6.3581243,1,2111,1842
107.151726,123.510345,4.696552,1,145,284
49.547947,122.561646,2.474886,1,219,362
126.03906,23.148438,6.1796875,0,128,250
53.172413,115.5,2.7413793,0,58,134
103.52064,48.44127,6.3873014,0,315,442
89.78505,57.906544,5.1588783,0,214,294
7.932529,83.34585,6.1076856,1,2238,1684
71.503296,10.34945,7.8813186,0,455,538
0.7692308,10.788462,5.5384617,1,52,106
105.65854,17.015009,9.731708,0,533,694
94.73684,70.649124,5.7894735,0,57,126
69.54054,107.054054,5.2297297,0,74,168
9.285714,112.7619,5.4761906,0,42,122
3.3,52.93111,9.795555,1,450,638
81.37162,57.5,8.2027025,0,296,432
85.68627,81.64706,6.352941,0,51,126
36.541668,74.854164,6.4583335,0,48,106
70.754234,86.55932,8.101695,0,118,190
93.88496,88.88496,7.39823,0,791,1126
21.565178,98.38833,10.195078,0,1097,1220
44.088,97.356,10.072,0,250,312
14.513514,125.66216,7.3513513,0,74,150
35.867073,8.9746275,11.479868,1,1813,1734
33.566666,44.816666,8.141666,0,120,214
16.794521,46.671234,7.547945,0,73,134
86.03615,125.41366,6.2208834,1,249,412
65.77368,18.689474,9.847368,0,190,278
18.36,22.453333,9.866667,0,75,156
85.35669,86.01274,9.369427,0,157,294
106.07451,115.50196,9.274509,0,255,460
37.36659,21.037123,7.9048724,1,431,732
57.2,62.145454,9.836364,0,55,118
83.074905,31.34457,12.764045,0,267,428
70.58654,42.360577,12.764423,0,208,324
15.205056,62.83708,12.283708,0,356,566
34.522728,62.75,11.136364,0,44,96
123.585365,101.36585,10.97561,0,41,96
78.990875,5.9945254,13.609489,1,548,758
20.170855,30.849247,12.768845,0,199,400
29.779703,42.88614,13.497525,0,404,526
19.933332,52.133335,11.0,0,45,126
1.6489362,98.87234,11.797873,1,94,164
27.825228,98.604866,13.577508,0,658,856
102.36585,105.46342,11.0,0,41,116
62.613636,104.454544,11.0,0,44,132
123.032555,120.30232,12.948837,0,215,338
112.81776,125.24299,13.495327,0,214,340
62.602898,18.08116,13.985507,0,345,666
88.0,23.911112,12.822222,0,45,120
59.922413,32.982758,14.25862,0,116,256
30.512987,76.16883,13.331169,0,154,286
13.585366,98.560974,12.463414,0,41,104
2.2097561,105.87317,13.585366,1,205,290
95.51471,126.117645,13.485294,0,68,146
70.32883,120.41291,14.027027,0,666,982
48.132652,6.7908163,14.602041,1,196,408
23.71875,21.625,13.328125,0,64,162
1.2790698,33.139534,13.4651165,1,43,110
15.435294,49.89412,14.317647,0,85,158
47.068966,61.03448,14.086206,0,58,130
120.09402,84.333336,14.239316,0,117,256
97.45652,86.934784,13.0,0,46,150
120.87379,102.26214,14.291262,0,103,236
111.36364,105.68939,14.060606,0,264,390
13.23913,113.304344,14.434783,0,46,110
90.94418,14.4651165,14.44186,0,215,388
99.36842,27.986841,14.789474,0,76,178
115.589554,50.75373,14.604478,0,134,258
108.35632,73.045975,14.586206,0,87,176
9.115789,94.56842,14.484211,0,95,172
97.129036,91.22043,14.481183,0,372,550
117.07865,2.3820224,15.0,1,89,236
22.883118,16.454546,15.0,0,154,366
