85.41837,4.6097236,7.3429976,1,2242,1834
121.408165,13.979591,1.6938776,1,49,118
39.320724,11.723146,6.9054465,1,1322,1536
9.426471,13.044118,2.0294118,1,68,148
55.06875,13.49375,1.9875,1,160,280
75.46354,20.69401,5.263021,1,768,812
58.008476,25.844633,3.5310733,1,354,510
70.181816,33.075756,2.3333333,1,66,128
122.48299,32.112236,8.536568,1,1381,1344
91.67227,39.596638,2.3193278,1,119,214
60.05218,43.96207,8.704526,1,4772,3368
30.455263,44.952633,4.0842104,1,380,556
98.55173,46.022987,1.4252874,1,87,160
116.2887,49.868946,11.230769,1,1053,1302
93.95364,48.500473,5.4593186,1,2114,1630
105.0378,62.381443,2.646048,1,291,402
19.469454,45.499836,7.254165,1,3061,2600
55.247696,59.14516,4.08871,1,868,814
87.75676,70.03243,5.391892,1,370,442
123.98314,61.44351,6.313659,1,593,758
69.43871,70.59355,3.4,1,465,522
109.905266,70.494736,1.8421053,1,95,168
52.636364,77.75,1.4318181,1,44,94
125.791664,88.40278,3.5277777,1,72,144
27.97535,91.50868,6.9641457,1,1785,1922
106.8447,88.61176,5.8132854,1,2228,2074
65.27273,95.30303,1.2272727,1,66,158
91.0101,95.69697,4.0,1,99,202
51.337933,93.09019,10.772944,1,1885,1986
119.35192,102.29423,3.001923,1,520,656
69.436134,99.27726,2.2647974,1,321,528
114.025,106.975,1.0,1,40,118
15.227273,108.42136,6.5497837,1,1386,1324
82.345764,108.308464,6.801411,1,992,988
35.53434,113.89196,6.7453938,1,1194,1058
68.601944,114.21683,4.242718,1,309,418
14.347826,118.66304,2.173913,1,92,172
4.9543624,117.35302,3.5275168,1,745,734
53.363636,118.31169,3.0454545,1,154,244
73.11892,122.72324,7.8691893,1,925,874
120.29158,121.128334,6.342916,1,974,1034
26.941748,24.605179,5.2564726,1,1236,1210
12.222382,63.408894,3.6642754,1,697,800
110.41584,0.8118812,6.980198,1,101,198
23.765484,9.526157,10.520144,1,1663,1924
70.764046,3.224719,4.3595505,1,89,174
2.95,5.2375,4.2375,1,80,192
1.0833334,51.291668,6.5333333,1,120,228
50.509678,104.95914,6.815054,0,465,626
112.14151,107.06604,3.8490567,0,106,240
72.17857,53.94643,5.982143,0,56,120
45.534412,82.35223,3.7550607,1,494,712
38.415386,126.50769,7.046154,0,65,146
114.78014,71.065605,9.932624,0,1128,1416
5.3305087,4.2711864,6.7118645,1,118,228
71.27886,29.359274,12.130999,0,771,872
26.802198,69.42198,11.657143,0,455,694
48.110287,76.87237,11.10285,0,807,892
41.54717,77.603775,8.094339,0,53,122
122.253525,83.39436,8.690141,0,71,166
114.38349,94.398056,9.825243,0,206,380
92.77778,98.04762,8.190476,0,63,128
75.0,4.3333335,9.921212,1,165,282
126.0,5.02,8.96,0,50,102
122.85756,15.343023,12.66279,0,344,500
51.14722,19.072222,10.369445,0,360,422
1.8284024,30.621302,11.278107,1,169,250
95.47038,64.11498,10.466899,0,287,408
105.12281,93.59649,8.526316,0,57,128
35.228214,97.6971,11.443983,0,241,366
4.881633,92.937416,7.544898,1,1470,1604
58.908813,7.24924,13.003039,1,329,546
90.30925,19.254335,12.875723,0,346,444
7.9528303,20.669811,10.04717,0,106,202
46.90795,25.171549,11.698745,0,239,342
28.70391,38.06145,10.173184,0,179,328
20.657005,61.309177,11.599033,0,207,346
70.04859,66.04859,12.823529,0,391,518
8.6524935,76.71076,6.6272964,1,1905,1708
45.81416,55.725662,12.123894,0,113,244
32.817074,26.932926,12.29878,0,164,258
74.06603,88.31108,8.608217,1,1363,1340
58.12065,123.714615,13.143851,0,431,568
12.061539,25.63077,12.946154,0,130,256
106.05519,74.87987,14.081169,0,308,444
125.695656,81.58696,13.0,0,46,100
18.194374,117.01791,13.705882,0,391,516
102.47667,120.65319,11.131415,0,1286,1374
2.952381,126.45238,13.571428,1,42,100
46.86321,122.57547,14.2688675,0,212,372
45.904762,39.07143,14.452381,0,84,170
1.1780822,83.520546,14.260274,1,73,144
70.247314,98.844086,14.263441,0,186,358
102.41053,103.83158,14.168421,0,95,170
124.63448,119.68965,14.137931,0,145,228
99.204544,1.5227273,14.613636,1,44,98
34.85437,4.1553397,14.61165,1,103,192
49.055557,7.814815,14.333333,0,54,120
12.667359,38.839916,14.571726,1,481,846
75.92857,43.4375,14.116072,0,112,224
38.25564,74.28571,14.503759,0,133,282
28.932837,73.850746,14.850746,0,134,342
62.672,87.016,14.536,0,125,262
71.208954,79.70149,14.4925375,0,134,288
43.153847,87.86154,14.7846155,0,65,156
112.38806,91.522385,14.671641,0,67,144
20.75,95.90909,14.765152,0,132,284
24.462122,108.121216,14.772727,0,132,294
66.201614,107.91129,14.653226,0,124,246
53.849056,110.886795,14.490566,0,53,122
112.28571,114.44444,14.476191,0,63,120
15.317073,26.756098,15.0,0,41,114
95.50746,26.895523,15.0,0,67,180
17.728813,55.457626,15.0,0,59,152
122.914894,60.787235,15.0,0,47,140
77.15909,67.954544,15.0,0,44,122
7.6976743,69.11628,15.0,0,43,118
