28.761261,1.9684684,3.054054,1,222,334
60.958115,3.5759163,6.8202443,1,573,714
87.23645,1.6157635,5.413793,1,203,364
100.86435,7.464586,4.5810323,1,833,976
122.39575,8.808765,9.450199,1,1506,1238
70.6303,12.036364,1.9454546,1,165,282
90.35476,16.741226,6.736575,1,2365,2228
25.333994,13.026225,6.698664,1,2021,1998
12.82,16.92,1.46,1,50,104
31.80808,23.176767,1.4343435,1,198,362
110.97369,24.087719,4.258772,1,456,522
70.03846,24.403847,1.6538461,1,52,122
57.01695,28.661016,1.4745762,1,59,124
126.25317,29.93038,4.202532,1,158,306
85.4727,42.412914,7.0123553,1,2509,1968
71.45217,35.13913,1.9217391,1,115,188
64.71557,43.0099,4.340234,1,1111,1142
36.237236,42.584274,6.9792137,1,2213,1994
109.51267,57.261208,5.0292397,1,513,634
30.392273,56.47697,8.763744,1,673,924
124.36232,62.04348,1.8985507,1,69,138
70.70406,65.686966,3.4807692,1,936,914
117.45304,74.28976,8.590373,1,2119,2012
12.089908,73.61727,7.5266523,1,2814,2308
69.36842,79.52047,2.7192984,1,171,332
45.95962,73.93153,6.6941714,1,2848,2628
70.53158,86.621056,2.0421052,1,190,292
98.17789,87.82494,4.333806,1,1411,1300
16.139372,96.5667,8.799349,1,1844,1942
59.5,92.7381,1.0,1,42,124
4.3103447,98.46207,2.4689655,1,145,226
60.065903,97.06167,8.010278,1,1654,1802
124.504585,105.2477,2.5504587,1,109,200
45.589474,108.7579,2.1052632,1,95,196
74.62701,106.21222,2.3987138,1,311,424
92.324326,110.37838,1.6216216,1,74,146
53.188774,109.997246,7.2735276,1,1817,1528
16.192564,111.073044,6.9628153,1,753,746
89.97619,115.833336,1.5952381,1,42,104
116.293106,120.74138,2.2413793,1,58,140
104.79946,123.92683,4.0460706,1,369,434
14.007384,58.91772,9.183544,0,948,1088
45.594204,105.91304,3.4782608,0,69,152
93.49123,24.157894,3.5438597,0,57,122
107.971016,43.52174,5.0072465,0,138,246
82.58478,79.13218,7.1855807,0,749,808
115.758064,93.29032,5.387097,0,62,138
91.9303,121.84944,10.5353155,0,1076,1228
82.91322,15.595041,6.661157,0,242,338
70.68254,16.793652,5.6349206,0,126,214
96.85974,61.936428,8.727548,1,991,1348
82.619446,101.45,10.744445,0,360,552
97.6989,93.029854,10.475665,0,1541,1644
34.754387,105.23684,5.614035,0,114,184
10.581967,126.434425,8.0,0,122,224
123.56551,40.13793,6.937931,0,145,238
29.254646,82.373604,10.786245,0,538,684
124.63333,107.90833,7.0416665,0,120,238
42.919556,17.949816,11.160886,0,1355,1310
25.08046,42.13793,7.4252872,0,87,188
66.90655,50.26987,12.593886,0,1145,1376
16.237288,67.84746,6.5423727,0,59,148
118.23333,125.21333,8.673333,0,150,274
15.488636,18.068182,8.704545,0,88,204
122.333336,38.447487,11.484018,0,219,334
121.74725,54.373627,10.32967,0,91,160
65.91936,74.66532,9.616936,0,248,436
103.56431,37.080387,13.487138,0,622,838
52.389313,33.49618,10.832061,0,131,206
70.345795,42.990654,10.719626,0,107,234
54.5,46.68182,10.159091,0,44,98
2.090909,49.56818,9.818182,1,44,96
2.304878,94.664635,12.957317,1,164,280
1.7727273,21.823233,12.474748,1,198,296
47.095745,87.64096,12.9095745,0,376,532
124.22561,93.5,11.481708,0,164,268
101.10714,118.41327,13.0,0,196,336
64.69708,123.38686,12.956204,0,274,372
71.26761,7.4084506,11.338028,1,71,178
62.65007,26.4426,8.528354,0,723,874
20.033333,40.375,12.991667,0,120,222
55.698795,100.85542,11.277108,0,83,182
0.76744187,40.32558,13.0,1,43,90
59.39832,70.93109,13.410084,0,595,698
113.94815,114.385185,13.429629,0,135,228
81.64646,111.959595,12.616161,0,99,190
8.0,118.51471,13.411765,0,272,366
34.817165,119.58495,7.0975895,1,1701,1468
79.09295,8.980769,13.685898,0,312,524
93.313805,12.520921,13.926778,0,478,676
57.055943,41.83217,13.951049,0,143,248
87.36471,65.76471,13.917647,0,85,160
114.10569,72.07317,14.243902,0,123,198
111.654205,75.8785,13.0,0,107,290
40.963634,114.45909,14.027273,0,220,348
22.421875,125.453125,14.078125,0,64,116
67.33784,7.324324,14.709459,0,148,294
29.9,16.5,14.616667,0,60,128
98.40761,21.086956,14.673913,0,184,364
35.3,25.427273,14.681818,0,110,244
105.89091,78.90909,14.518182,0,110,194
98.59375,98.390625,14.53125,0,64,134
119.89899,101.333336,14.555555,0,99,188
85.1579,123.27368,14.494737,0,95,194
80.09375,59.859375,15.0,0,64,172
