82.36589,5.533528,6.3046646,1,686,784
7.6235294,3.0705884,1.4941176,1,85,184
34.449856,5.234664,4.9707885,1,1027,958
93.70796,11.424779,4.5486727,1,226,318
63.264816,16.02522,5.2042875,1,793,918
105.983986,21.409996,8.344978,1,2061,1912
77.84247,24.075342,2.0,1,146,226
85.853546,26.218687,5.4983435,1,1509,1294
123.495224,38.56907,8.300609,1,1151,1128
72.51111,33.844444,1.5555556,1,45,96
52.128426,34.313927,7.5839043,1,3504,2888
40.765068,48.176506,5.892989,1,1626,1512
66.75258,47.391754,2.0206184,1,97,180
102.621605,48.396515,4.2703834,1,1435,1170
34.044445,48.604443,2.6577778,1,225,354
61.0612,53.226437,5.4357405,1,817,992
85.90166,54.383884,6.186019,1,844,1090
118.53704,57.092594,1.5,1,54,120
71.09255,67.50576,8.0161295,1,2604,2312
13.009221,70.32337,8.310016,1,3145,2602
41.165108,71.66459,3.4008307,1,963,908
124.35749,75.22222,3.415459,1,207,280
22.933414,84.023,6.133172,1,826,954
102.26979,75.687485,7.39003,1,3651,2928
13.552301,88.62762,2.9707112,1,239,438
89.39604,93.88119,4.108911,1,505,770
110.03797,97.417725,1.8227848,1,79,160
66.12274,95.680504,5.9476533,1,554,704
12.499459,104.0,8.669189,1,925,1018
80.73305,100.325325,6.543348,1,1165,1018
102.920456,103.07792,4.0064936,1,616,730
123.60139,108.83611,3.9847221,1,720,696
16.033796,115.67197,4.1510935,1,503,562
3.914692,118.509,8.4,1,1055,1224
75.33522,116.77237,3.528879,1,883,836
44.67858,110.36635,7.071827,1,3049,2872
41.598118,63.579277,7.180534,0,637,790
23.97183,92.211266,2.6197183,0,71,160
108.10245,112.623856,8.084098,0,654,740
2.647651,51.996643,6.308725,1,298,418
30.561274,118.960785,7.2867646,0,408,538
61.6,65.45,5.1833334,0,120,250
66.49303,34.386047,7.6139536,0,215,306
22.532846,48.956203,7.29927,0,137,254
54.12037,80.22685,5.2175927,0,216,328
14.3,1.825,6.7,1,40,102
67.44615,7.276923,6.8461537,0,65,146
119.68519,53.849792,11.302469,0,486,614
108.0,58.467743,7.403226,0,62,150
60.731342,61.268658,7.2686567,0,67,142
117.746475,7.4014087,8.549295,1,142,268
1.6812227,22.071325,7.4294033,1,687,830
4.49375,81.6875,8.275,1,160,288
51.662163,98.48649,8.459459,0,74,182
106.89093,9.21446,12.476716,1,816,938
14.259423,9.254989,11.689579,0,451,656
35.963253,25.82677,10.582677,0,381,488
18.212767,63.042553,8.0,0,47,130
98.359924,83.26265,10.902723,0,514,670
71.46364,126.26363,11.136364,0,110,226
92.21568,25.137255,9.686275,0,51,142
90.80597,35.74627,11.4925375,0,67,144
96.7375,59.05,11.15,0,80,170
28.697802,67.53297,10.571428,0,182,310
57.12723,90.11607,12.188616,0,896,986
94.21072,101.73691,11.471429,0,840,920
108.86364,59.340908,10.0,0,44,124
62.419514,61.834145,11.414634,0,205,324
2.4545455,108.204544,13.712121,1,132,268
34.260868,2.0652175,11.173913,1,46,114
33.709038,12.850283,13.822034,0,354,504
69.014366,43.04023,13.189655,0,348,744
55.13215,57.205128,13.597633,0,507,604
73.89247,104.231186,12.16129,0,186,324
79.64539,107.78723,12.70922,0,141,270
92.71415,124.14808,8.541706,1,1067,994
75.54023,24.287355,12.528735,0,87,158
5.8018017,44.366367,13.945946,1,333,424
119.9,71.575,12.375,0,40,92
23.71923,75.66154,13.280769,0,260,454
48.63591,76.50873,14.226933,0,401,608
6.9,83.38,12.0,0,50,134
6.4545455,93.52273,12.738636,0,88,164
26.729166,105.895836,12.625,0,48,106
66.61702,102.82979,12.425532,0,47,118
52.65252,113.45623,12.066313,0,377,656
30.125,0.6,14.125,1,40,92
49.22078,1.8961039,14.155844,1,77,160
23.222221,13.253968,13.0,0,63,176
11.187023,22.400763,14.2786255,0,262,380
56.632477,42.83761,14.367521,0,117,212
76.093025,44.976746,13.0,0,43,122
103.94531,46.664062,14.34375,0,128,224
35.595505,59.411983,13.988764,0,267,386
10.111111,78.73333,13.0,0,45,132
104.645966,109.201866,13.937888,0,322,480
112.025,108.51875,14.5625,0,160,302
124.190475,125.30159,14.190476,0,63,130
71.6993,7.3816185,12.752248,1,1001,1150
100.01036,35.88083,14.502591,0,193,318
29.639534,38.430233,14.5,0,86,164
77.58304,41.86926,14.498233,0,283,470
82.93472,81.72846,14.637075,0,383,640
29.392,87.04,14.488,0,125,228
53.922005,99.791084,14.515321,0,359,618
124.94231,100.75961,14.461538,0,104,196
52.232143,22.25,15.0,0,56,150
63.148148,51.074074,15.0,0,54,148
