1.5111111,1.3888888,4.0444446,1,90,176
34.98969,2.7353952,3.2542956,1,291,406
53.517994,9.213068,6.8773675,1,2112,1684
86.97183,6.9074445,3.995976,1,497,552
109.059784,10.538043,4.1630435,1,368,396
2.9069767,11.16279,2.0697675,1,43,108
91.5,20.02174,2.7391305,1,46,108
2.060606,14.677686,8.104683,1,726,878
122.291245,25.071283,7.2973523,1,982,1184
58.77625,29.6525,6.70875,1,1600,1434
20.634321,24.792753,7.903564,1,3339,2526
81.945946,32.31081,1.418919,1,74,154
39.022625,34.183258,4.934389,1,442,524
96.92308,36.815384,2.0,1,65,128
103.351105,41.487442,6.542286,1,1951,1624
14.980066,46.071983,3.9346623,1,903,910
84.4022,44.80781,8.511537,1,3814,3348
3.784091,53.102272,2.875,1,176,320
124.35928,51.053894,9.254491,1,668,850
10.468085,57.12766,1.9574468,1,47,102
27.416666,59.815216,6.244565,1,552,602
43.17557,62.137405,3.6221373,1,262,348
105.429695,61.793026,5.2035995,1,889,738
0.82222223,68.844444,2.2444444,1,45,104
10.221182,73.924515,8.267407,1,1709,1744
73.04261,73.755684,5.8835225,1,1408,1336
89.96729,77.42523,1.7009345,1,214,364
117.81413,82.53824,7.359148,1,1033,1070
48.84629,80.981155,4.9852767,1,1698,1722
19.688213,83.29278,2.91635,1,263,334
55.276596,87.19149,1.531915,1,47,106
99.091965,80.63917,7.1622367,1,3273,3004
75.15151,100.26263,2.030303,1,99,174
40.632507,100.42756,2.6360424,1,283,356
106.088234,106.66267,7.187275,1,1666,1656
16.281609,109.235634,4.356322,1,174,308
116.91304,107.521736,2.173913,1,69,124
2.5555556,114.072464,2.647343,1,207,282
34.965557,110.673065,8.379447,1,1771,1918
106.73397,119.77564,3.628205,1,312,390
124.78249,119.592834,6.4257293,1,754,894
65.44168,123.49713,4.921606,1,523,544
22.991804,123.33607,1.8114754,1,122,196
28.91358,69.54321,5.2098765,0,81,176
52.54348,93.91304,2.347826,0,46,108
19.513334,115.6,4.7,0,150,266
108.90769,92.276924,3.0,0,65,170
96.85714,0.8078818,9.743842,1,203,406
36.853413,20.415094,10.470246,0,689,816
124.602806,16.929907,4.53271,0,214,364
94.82468,38.642857,6.4805193,0,154,250
123.93496,64.638214,6.270325,1,984,1014
83.26549,70.513275,6.3539824,0,113,224
34.357143,79.98942,10.063492,0,378,498
34.78313,93.36144,6.0602407,0,83,192
13.150944,124.84906,7.5408807,0,159,234
33.114864,125.78378,10.3581085,0,148,316
80.680855,19.648935,7.074468,0,94,184
7.9714284,54.3,6.4714284,0,70,134
25.708334,98.4375,7.25,0,48,112
57.47719,110.78492,9.55121,1,2148,2256
10.617336,42.739956,11.116279,1,473,694
54.832626,50.591103,6.8019066,1,1888,1854
92.85185,111.48148,7.5,0,54,120
52.375,126.229164,9.3125,0,48,112
79.0054,16.332432,11.554054,0,370,508
13.738095,53.0,8.0,0,42,128
74.46032,85.031746,9.269841,0,63,140
34.898735,93.07595,8.759494,0,79,140
23.607784,93.958084,10.658683,0,334,466
71.76119,19.880596,9.4925375,0,67,154
103.44051,25.990355,12.0,0,311,526
11.820809,55.78613,10.115607,0,173,338
19.04343,62.082405,12.240535,0,898,1060
55.83019,77.04717,9.745283,0,106,242
64.16953,82.90951,11.924398,0,873,1238
5.052174,113.67304,13.375652,1,575,710
70.33945,3.6146789,11.357799,1,109,188
116.29945,20.126373,11.217033,0,364,518
41.688526,68.77049,11.065574,0,61,140
41.24007,111.741875,10.879062,0,554,832
18.557692,125.65385,10.730769,0,52,116
12.305756,3.0359712,13.420863,1,278,358
7.031008,81.15246,13.74677,1,387,642
3.9498208,96.645164,8.310036,1,558,734
123.021736,99.17391,12.0,0,92,194
112.45045,120.25225,12.135135,0,111,186
47.07547,17.603773,12.490566,0,53,122
104.19355,18.693548,12.758064,0,62,150
3.877743,33.96865,14.1191225,1,319,432
31.26923,41.410255,12.769231,0,78,150
121.921875,36.588543,14.109375,0,192,322
92.04444,85.55556,12.488889,0,45,108
117.74448,97.39117,13.902208,0,317,530
62.156116,102.540085,13.654009,0,237,368
30.244898,1.2040817,14.183674,1,49,112
74.7523,1.7431192,14.055046,1,109,190
48.170834,15.997916,14.158334,0,480,664
94.97115,16.76923,13.826923,0,104,192
27.09804,50.764706,13.372549,0,51,120
66.10986,64.79148,14.114349,0,446,638
30.784615,69.44615,14.28718,0,195,396
97.27679,71.39881,14.199405,0,336,520
114.561905,80.00952,13.133333,0,105,246
46.108433,108.518074,13.445783,0,83,156
87.21093,114.0294,8.1569195,1,3129,2398
47.850746,125.01492,14.19403,0,67,150
36.423077,16.0,14.461538,0,52,116
88.174416,30.465117,14.430233,0,86,162
63.47468,38.791138,14.50633,0,158,286
76.93827,62.191357,14.685185,0,162,344
120.3018,74.61261,14.459459,0,222,394
53.91111,79.977776,14.0,0,45,122
30.53125,89.984375,14.53125,0,64,124
83.350426,89.5812,14.615385,0,117,240
