41.043785,5.502825,9.68644,1,1416,1532
27.113636,1.9090909,1.7954545,1,44,98
65.37719,10.327284,8.205989,1,3306,2592
84.435234,22.911917,1.7616581,1,193,312
63.921677,21.594406,3.7566433,1,715,974
95.3125,24.270834,1.5833334,1,48,98
26.64,25.14,1.8,1,50,132
48.040707,25.073076,6.6233974,1,3120,2486
4.7916665,37.916668,9.828205,1,1560,1314
16.67826,47.95652,2.6173913,1,115,218
123.53733,49.331448,8.104073,1,884,820
63.465347,49.50495,1.7821782,1,101,190
110.490135,45.98355,2.555921,1,304,472
97.240364,46.904858,5.2198296,1,1997,1804
55.363636,59.621212,1.5,1,66,144
107.21526,67.65263,6.316842,1,1900,1424
9.386486,68.775,4.705405,1,1480,1160
79.794556,78.15714,5.5190477,1,1470,1360
123.703705,79.25,3.7129629,1,108,204
63.06208,79.811844,8.201343,1,4172,3190
95.61539,88.11539,1.3205128,1,78,204
2.1578948,91.06767,2.699248,1,133,244
17.776306,91.27747,7.839439,1,1283,992
39.26829,92.72561,1.7804878,1,164,256
65.5174,96.82367,3.12529,1,431,712
76.01482,103.19259,3.0518517,1,270,394
25.997244,110.83253,3.919366,1,1451,1114
95.96759,111.33642,4.5925927,1,648,760
51.826714,108.971214,7.2222223,1,1737,1386
109.97034,118.68109,4.904821,1,809,924
65.64706,125.30882,3.2720587,1,136,260
31.535833,118.79603,7.902977,1,907,1122
7.1908712,125.95021,6.298755,1,241,452
124.07179,28.148718,4.5333333,0,195,342
59.148937,56.744682,2.4042554,0,47,124
71.704544,18.15909,3.3068182,0,88,192
27.01087,29.706522,4.173913,0,92,212
10.507042,39.225353,4.1267605,0,71,162
119.586205,107.20418,9.819419,0,1102,1136
78.88095,118.40476,4.2619047,0,42,98
85.86389,121.57222,5.6444445,1,720,928
33.593517,62.59537,4.610185,1,1080,1016
1.0869565,61.913044,6.021739,1,46,110
107.857056,25.346012,10.800613,0,1630,1832
38.59854,85.40146,8.467154,0,137,212
93.524475,91.65035,6.2937064,0,143,240
84.01198,103.347305,8.143713,0,167,270
44.056858,78.00334,6.702341,0,299,426
23.712687,121.25373,9.197762,0,268,504
31.567059,26.769411,13.030588,0,425,672
84.85092,37.522614,12.345058,0,597,842
78.33735,70.10844,9.433735,0,83,174
27.369669,103.061615,10.5545025,0,211,302
7.2046037,112.66496,11.378516,1,391,566
106.92857,21.663265,9.5,0,98,208
114.59574,56.303192,11.970745,0,376,668
94.20755,85.41509,9.528302,0,53,126
126.106384,120.25532,10.0,0,47,126
47.34517,119.21893,12.455622,0,507,654
91.62281,21.276316,13.791667,0,456,600
28.216955,43.84272,9.4088125,1,1793,1844
81.71429,107.54762,11.547619,0,42,110
79.26842,116.91053,11.434211,0,380,552
62.333332,1.4375,11.875,1,48,108
113.25781,8.5,12.2421875,0,128,264
74.3125,13.796875,11.8125,0,64,138
15.920936,13.659461,7.8697066,1,3377,2736
68.38346,21.864662,11.616541,0,133,248
13.705882,56.784313,11.843137,0,51,100
56.85427,67.11055,13.894472,0,199,306
7.783019,94.70283,13.283019,0,212,334
109.57576,114.86364,11.757576,0,66,156
92.88448,2.6939654,9.553449,1,1160,1274
118.85714,5.3809524,12.0,1,63,164
7.9295774,25.985916,13.183099,0,71,138
58.51064,45.851063,12.74468,0,47,118
87.591835,76.53061,12.755102,0,49,120
52.607143,83.6,13.692857,0,140,242
1.4358975,81.871796,13.294871,1,78,138
89.982605,90.02826,13.758696,0,460,556
19.281996,115.39913,14.043384,0,461,610
78.64021,59.49206,14.26455,0,189,356
103.57055,61.214725,13.969325,0,163,282
77.05173,69.86207,13.603448,0,58,122
39.23796,93.065155,14.342776,0,353,518
47.725,3.4375,14.2875,1,80,192
1.5,5.357143,14.285714,1,42,100
78.77333,25.853333,14.746667,0,75,172
68.08889,38.822224,14.422222,0,45,104
38.425743,41.089108,14.633663,0,101,210
15.682927,53.682926,14.585366,0,82,190
69.70808,63.496895,14.602485,0,161,330
114.26506,73.048195,14.481928,0,83,198
94.21591,74.23864,14.340909,0,88,204
117.46416,91.63265,7.656201,1,1911,1808
48.683617,103.27119,14.41243,0,177,350
94.46667,110.35555,14.4,0,45,100
68.766914,115.0376,14.43609,0,133,262
83.223526,123.670586,14.494118,0,170,288
33.357143,69.33929,15.0,0,56,152
79.425,104.375,15.0,0,40,114
