107.431114,2.1066666,3.8444445,1,225,372
74.852875,8.2133875,7.5953107,1,2943,2178
59.412186,7.5842295,2.9820788,1,279,406
109.08642,8.197531,1.2222222,1,81,198
121.17845,19.185184,8.805977,1,2376,1926
22.79726,16.601826,10.676712,1,1095,1368
64.181496,20.503513,4.1604214,1,854,842
118.4699,27.7767,2.2970874,1,515,586
12.766942,25.258516,7.788813,1,2789,2110
103.97369,31.776316,1.8815789,1,76,184
64.14286,52.56044,1.5824176,1,91,184
17.47504,55.88889,8.038648,1,1863,1800
38.96552,56.405174,1.2672414,1,116,282
123.66129,59.322582,2.451613,1,62,142
34.68923,62.470768,2.9753847,1,325,528
78.418236,72.60692,2.7798743,1,318,376
97.0,73.20342,3.4,1,585,638
114.82456,77.192986,1.8596492,1,57,114
1.4285715,82.04762,1.7857143,1,42,92
89.25846,77.49594,8.135318,1,1478,1514
27.311283,87.260704,4.077821,1,257,366
60.253334,88.933334,1.9733334,1,75,156
117.552055,92.74334,2.4188862,1,413,554
40.177097,89.04997,8.983503,1,2061,1748
123.69121,94.06176,7.5629454,1,842,1056
110.25068,98.29428,3.9809265,1,367,480
94.095,108.58,2.38,1,200,326
13.253956,100.177284,5.5667343,1,2465,1882
118.527084,111.10964,9.022457,1,757,928
47.484257,114.48051,4.4812593,1,1334,1422
73.245285,119.77358,2.4150944,1,53,114
94.39486,122.55824,3.5582452,1,661,804
59.350475,47.213333,5.754286,0,525,800
93.50752,60.7406,8.951128,1,1862,1628
20.392376,2.5762331,4.293722,1,446,518
98.38919,27.583784,5.508108,0,185,312
119.45818,40.84727,4.3927274,1,275,474
2.6979694,53.30203,7.441624,1,394,518
44.10684,68.84188,6.2264957,0,234,340
27.212122,73.98485,4.3939395,0,66,128
41.085106,110.57447,3.4255319,0,47,106
11.876847,122.62069,8.044335,0,406,592
38.52985,45.24627,7.1044774,0,134,274
126.416664,58.333332,6.375,0,48,126
34.488373,0.88372093,8.635659,1,129,256
59.956593,63.18197,9.398998,0,599,638
53.551723,85.39655,5.87931,0,58,118
31.446367,112.42907,10.823529,0,289,444
59.404625,116.81026,9.069058,1,2983,2516
113.63415,126.585365,7.365854,0,41,104
36.363636,36.35065,9.380953,0,231,330
36.666668,54.08889,6.0,0,45,126
30.788572,58.52,6.885714,0,175,312
30.173986,61.2652,11.923986,0,592,792
102.88312,117.53247,7.4025974,0,77,162
87.19819,116.40475,7.5736217,1,1433,1500
11.617022,86.23404,7.5531917,0,47,104
115.036995,89.88425,11.581145,0,838,1122
95.14286,101.59592,10.481632,0,245,478
106.31967,36.565575,11.836065,0,610,792
101.195404,45.643677,9.298851,0,87,158
110.84077,84.242035,11.00637,0,157,288
73.37524,89.78271,8.17944,1,4280,3360
40.484848,20.255411,10.61039,0,462,574
42.563576,54.990837,12.478808,0,873,848
14.253732,82.64179,10.164179,0,67,146
51.608246,84.35052,9.639175,0,97,192
3.028302,88.886795,11.764151,1,212,312
18.818182,117.681816,9.0,0,44,120
101.32653,124.4898,10.020409,0,49,108
11.471698,6.5597486,12.264151,0,159,302
62.42373,49.59322,10.711864,0,59,128
4.0194807,67.58442,11.519481,1,154,256
125.65169,79.44944,12.719101,0,89,182
104.0,114.90385,10.692307,0,52,120
121.76119,1.1492537,12.761194,1,67,136
113.07539,56.232426,6.8854876,1,1764,1602
72.06748,96.88344,13.128835,0,163,308
5.4329267,109.68293,13.365853,1,328,512
74.15559,110.14048,13.877644,0,662,952
20.266666,113.31111,11.444445,0,45,102
63.955555,13.755555,13.044444,0,45,106
73.22143,32.77764,8.73292,1,3220,3016
82.475655,43.486893,14.059925,0,267,384
43.666668,79.86667,12.355556,0,45,106
111.84375,93.671875,12.328125,0,64,142
19.58209,93.49254,12.537313,0,67,150
29.587719,100.79825,13.087719,0,114,240
55.660713,112.05357,12.857142,0,56,108
22.426966,118.60674,14.247191,0,89,212
53.854168,32.416668,13.0,0,48,130
46.37931,36.46552,14.034483,0,58,130
30.55856,34.27027,14.333333,0,111,228
115.74627,108.23881,14.537313,0,134,264
117.318184,4.431818,14.465909,1,88,178
99.14893,12.517731,14.482269,0,141,238
115.391304,45.463768,14.623188,0,69,148
4.4772725,52.761364,14.636364,1,88,184
97.34146,74.414635,14.268292,0,82,198
26.862637,76.53297,14.659341,0,182,346
21.02551,97.80612,14.520409,0,196,330
4.9125,103.0875,14.35,1,80,180
35.121387,104.92486,14.450867,0,173,322
19.188406,7.0434785,15.0,0,69,178
109.86487,50.18018,15.0,0,111,294
70.78049,55.536587,15.0,0,41,114
54.98361,66.88525,15.0,0,61,160
51.844826,90.56896,15.0,0,58,158
