46.047146,2.8548386,6.9900746,1,806,920
65.18391,6.5478926,1.7203065,1,261,450
58.78808,11.119205,2.6092715,1,151,262
7.46976,12.554267,5.559238,1,1207,1036
117.362404,8.926302,6.035159,1,1479,1664
71.03478,16.904348,1.7913043,1,115,198
87.10637,19.611025,5.6242237,1,1288,1296
96.03301,35.819416,5.3184466,1,515,588
73.38239,35.096855,6.9874215,1,1590,1138
118.091446,32.317696,6.1205463,1,1684,1590
10.123036,36.15445,4.541885,1,382,458
47.569305,37.064358,3.0569308,1,404,430
77.095406,52.227325,4.107185,1,849,878
115.288994,48.050457,3.2293577,1,218,332
35.44706,47.1,2.5,1,170,356
48.946236,56.139786,1.2580645,1,93,198
57.184437,56.596542,2.945245,1,347,510
5.50594,63.860935,6.732355,1,1431,1610
40.702454,62.981594,5.518405,1,326,408
24.593254,66.519844,5.0634923,1,1008,906
76.11284,71.10506,2.3035018,1,257,404
29.277071,76.57006,3.1910827,1,314,498
99.50752,74.15205,7.847118,1,2394,2258
124.24657,71.45536,9.445742,1,1456,1610
11.163636,82.92727,2.5272727,1,55,128
43.582523,81.96359,3.8398058,1,412,446
27.5375,88.03125,3.05,1,480,766
114.47184,90.9033,5.03932,1,941,1096
97.70387,94.461845,5.307517,1,1756,1692
36.444016,97.698845,6.07722,1,259,474
122.89024,102.0813,2.7560976,1,246,320
107.244446,102.20468,8.274854,1,855,1020
76.23515,105.02831,8.25,1,2896,2228
5.840909,117.62273,2.090909,1,220,352
99.686775,120.76334,2.7076566,1,431,646
34.885155,125.10364,4.7815127,1,357,430
1.6825397,43.650795,4.904762,1,63,150
72.945206,85.81278,6.1415524,0,219,330
101.99634,60.664837,3.9175825,1,546,622
79.02053,9.501467,7.489736,0,341,468
32.280422,43.026455,5.7936506,0,189,282
28.183018,18.91723,7.9207993,1,2803,2258
10.084362,51.253086,11.201646,1,972,1160
83.627396,68.32329,8.915069,0,365,484
15.564885,124.94656,8.480916,0,131,224
109.815216,2.1032608,10.570652,1,184,354
21.90846,29.578363,10.298197,0,721,836
63.524475,56.958042,6.4895105,0,143,298
42.93513,93.58972,10.96209,0,1187,1394
71.9,60.16102,9.098305,0,590,718
59.067165,86.156715,11.763681,0,402,570
106.60224,18.781513,4.305322,1,357,650
92.18391,48.29885,10.206897,0,87,164
83.28323,88.03468,10.514451,0,173,308
89.73085,7.82534,11.959914,1,1397,1296
60.849247,49.46231,11.668342,0,199,324
106.632355,60.014706,10.5220585,0,136,262
3.5009634,76.17726,12.279384,1,519,620
31.364706,93.84706,10.305882,0,85,162
49.97914,105.792015,9.030394,1,1678,1738
120.045456,114.07576,9.878788,0,66,134
10.390682,108.19369,8.289435,1,2726,2154
103.03751,34.753887,12.923147,0,1093,1160
2.0246913,41.098766,11.580247,1,81,154
85.18367,97.755104,10.265306,0,49,130
98.64927,121.9833,13.269311,0,479,576
54.544304,14.126582,11.962026,0,79,164
125.73077,20.76923,12.519231,0,52,116
59.665573,20.075409,12.8459015,0,305,462
24.66238,52.093246,13.398714,0,311,412
71.104164,80.291664,11.895833,0,48,104
118.38461,85.16923,11.230769,0,65,152
45.0,28.02521,13.058824,0,119,218
80.19728,45.068027,13.14966,0,294,476
60.20649,56.02065,13.973452,0,339,502
63.67857,66.27381,12.559524,0,84,198
103.19,71.015,13.89,0,200,410
109.77483,116.90729,13.801325,0,151,272
67.76363,27.49091,14.527273,0,55,140
33.48052,28.86039,14.112013,0,616,810
42.203793,66.0,14.2938385,0,211,338
47.650795,84.93651,14.031746,0,63,140
30.616915,8.0,14.577114,0,201,330
109.0,26.25,14.475,0,80,152
94.355934,45.42373,14.525424,0,59,124
107.3245,78.75497,14.496689,0,151,304
88.181816,77.43636,14.781818,0,55,134
116.61905,96.190475,14.452381,0,42,90
19.265823,105.17088,14.613924,0,158,288
118.46377,110.82609,14.492754,0,69,128
69.85143,124.282364,8.574284,1,1151,1222
62.77027,30.621622,15.0,0,74,194
39.84507,103.76057,15.0,0,71,186
