99.48855,5.1946564,5.0916033,1,1048,1162
118.90909,1.4090909,2.6515152,1,66,148
124.167305,3.3807693,8.4653845,1,520,904
100.4635,16.39781,1.540146,1,274,516
125.13753,12.822844,3.981352,1,429,490
105.28972,19.438402,7.304163,1,1177,1460
103.510345,40.689655,1.5310345,1,145,272
115.77089,41.506737,2.0619946,1,371,620
102.63636,55.767677,1.5151515,1,99,186
118.32284,58.362206,2.055118,1,127,188
101.976746,82.88372,1.255814,1,43,102
112.596794,81.704735,6.861257,1,3993,3214
83.30636,96.48555,1.9768786,1,173,270
13.683456,99.43549,8.03797,1,2581,1954
2.8448277,116.0,2.2327585,1,116,234
89.25109,121.10595,2.8476052,1,689,834
109.32318,113.56838,5.571124,1,3283,2790
64.98295,103.54819,10.088522,1,3694,3034
2.1922007,123.70752,5.668524,1,359,532
36.55166,122.262115,5.966199,1,1568,1318
98.80488,126.46342,3.804878,0,41,112
105.92978,40.5557,5.726918,1,2307,1980
80.0099,88.33663,5.5247526,0,101,218
107.84849,93.63636,4.9242425,0,66,156
121.901306,60.95244,8.766944,0,841,878
72.6868,79.65996,7.7628636,0,447,518
94.89655,115.131035,6.8965516,0,145,248
42.971794,114.57821,10.577564,0,1560,1622
15.938461,124.753845,8.484615,0,130,270
124.70869,27.655462,12.243697,0,357,462
89.11074,52.66777,13.171901,0,605,882
81.2018,125.03139,9.421525,0,223,332
87.75903,6.879518,9.662651,0,83,154
86.47634,71.020065,11.577161,0,1944,1878
76.83648,90.74843,8.477987,0,159,392
90.17544,100.22807,9.77193,0,57,118
105.77193,109.210526,9.684211,0,57,128
114.46512,37.023254,10.883721,0,43,102
100.15315,52.972973,11.378378,0,222,374
18.803278,91.27869,10.639344,0,61,134
105.658226,96.974686,10.455696,0,79,162
3.5602837,116.80851,11.042553,1,141,224
3.106115,81.84083,7.653777,1,1112,1122
75.94231,95.05769,11.0,0,52,138
21.342106,117.89474,12.236842,0,76,174
113.896835,12.121464,13.59401,1,601,872
90.36885,43.114754,13.959017,0,122,210
109.63118,67.57034,13.083651,0,263,394
1.0142857,83.12857,14.271428,1,70,144
15.448276,95.43104,13.396552,0,58,132
111.527275,104.87273,12.745455,0,55,112
104.01887,114.81132,14.18868,0,53,130
14.580358,125.63393,13.910714,0,112,254
92.21207,121.12066,13.709324,0,547,746
110.62426,43.03846,14.168639,0,338,494
98.13528,98.07427,14.185677,0,377,498
23.661098,106.18377,13.959427,0,419,636
76.203255,123.34146,14.341463,0,123,254
2.30137,48.20548,14.712329,1,73,160
125.554054,62.027027,14.5,0,74,150
11.313253,77.77109,14.493976,0,83,162
28.078571,85.09286,14.6214285,0,140,252
72.31035,82.344826,14.802956,0,203,428
107.19231,86.410255,14.564102,0,78,170
47.0979,91.524475,14.58042,0,143,258
125.434784,109.0,14.652174,0,46,104
4.875969,111.63566,14.55814,1,129,252
