48.235203,4.0645657,9.479631,1,1301,1268
64.21154,4.644231,2.6971154,1,208,308
33.584396,11.850834,8.337095,1,2038,2108
118.983086,8.573097,8.0588,1,2483,1992
23.369427,14.640127,3.098726,1,314,418
3.0769231,17.184616,1.4769231,1,65,156
52.028698,18.631346,3.5894039,1,453,562
109.86747,22.349398,2.5783134,1,83,186
73.5102,23.040817,1.7346939,1,49,106
121.71328,24.534664,5.243243,1,851,798
84.67771,27.089668,5.5497074,1,1539,1438
27.296703,38.23077,2.8241758,1,91,184
108.33735,40.81928,1.6325301,1,166,318
2.1625345,46.41047,3.8953168,1,363,470
40.44961,46.87597,3.9276485,1,387,464
19.334831,58.521534,8.219593,1,4226,3364
113.520836,68.09583,2.325,1,240,346
123.36217,74.06598,5.5835776,1,682,846
31.368496,69.45851,6.7946553,1,711,946
102.14059,82.312996,2.4164457,1,377,488
19.866405,84.39293,8.027505,1,509,702
8.928994,85.290535,5.9662724,1,1690,1350
86.889656,88.655174,2.310345,1,145,310
57.84507,86.211266,2.9859154,1,71,174
50.567566,90.702705,5.5878377,1,592,694
71.92357,93.28026,2.012739,1,157,232
97.31989,91.63087,8.656456,1,2579,2164
1.6377953,105.55905,3.3385828,1,254,324
44.988888,112.119446,1.9972222,1,360,460
60.030304,117.969696,2.560606,1,66,126
40.760418,120.364586,2.5520833,1,96,194
99.87264,121.70283,4.620283,1,424,610
116.82733,116.18899,7.2773623,1,1471,1274
82.73267,123.73267,2.2673268,1,202,322
12.3270445,126.440254,4.327044,1,159,366
1.74,1.82,7.2933335,1,150,240
121.55034,107.9396,4.6224833,1,596,728
63.646343,18.756098,5.6829267,0,82,164
14.389082,25.448406,7.307037,1,3169,2898
64.27329,46.267082,5.4658384,0,161,244
76.84091,56.098484,6.5151515,0,132,214
122.083336,40.643444,10.557377,0,732,876
52.77778,58.416668,5.013889,0,72,152
56.06751,64.1654,8.601687,0,1185,1148
27.039824,111.54536,8.320796,0,904,832
37.771084,98.554214,7.3493977,0,83,178
40.938774,125.244896,7.5306125,0,98,178
88.75888,6.117158,3.8699925,1,1323,1152
105.92727,24.363636,7.2545457,0,55,124
90.93372,50.105328,7.415098,1,4994,4050
109.32727,55.654545,11.534546,0,275,422
50.70242,36.016533,8.012096,1,2480,1864
57.412846,42.926605,8.431192,0,218,410
52.73171,56.52439,7.914634,0,82,164
104.27075,65.642296,11.332016,0,506,674
93.13043,10.188406,8.811594,0,69,146
123.501884,58.58113,10.260377,0,265,412
33.73171,92.493904,13.195122,0,328,462
43.421486,107.3967,10.404959,0,121,200
66.21951,126.560974,10.853659,0,41,118
22.695652,32.282608,11.043478,0,46,100
2.553719,62.23967,11.512397,1,121,188
39.190105,75.5625,13.5442705,0,384,610
10.877442,99.07282,13.54707,0,563,804
4.76,122.555,11.495,1,200,306
97.7055,16.34066,13.27912,0,455,564
110.04929,36.161972,13.288733,0,142,250
50.02607,82.264435,13.227188,0,537,638
116.24123,93.87719,13.692983,0,228,360
77.97342,117.12627,7.8286624,1,3461,2622
30.807018,1.9035088,13.780702,1,114,188
46.32,55.573334,12.56,0,75,152
119.556076,70.59112,13.803739,0,428,504
60.95652,72.21739,12.333333,0,69,152
1.4848485,78.606064,12.454545,1,66,136
98.54074,75.77037,14.151852,0,270,468
104.81564,111.34078,13.631285,0,179,278
43.152542,125.305084,14.31356,0,118,230
83.111115,47.238094,14.31746,0,63,142
40.517857,82.83929,13.0,0,56,152
109.382164,96.23567,14.33121,0,157,284
123.56579,116.07895,13.763158,0,76,166
94.47727,121.72727,13.818182,0,44,116
115.21739,126.108696,14.043478,0,46,92
11.683663,11.390935,12.021719,1,1059,1228
30.885714,44.971428,14.6285715,0,105,208
99.90741,45.703705,14.481482,0,54,136
80.575,84.5,14.6625,0,80,162
59.45652,103.36957,14.271739,0,92,202
55.0,22.484848,15.0,0,66,178
59.669567,52.6,15.0,0,115,310
